MBB 2011-03,2011-07-25,2012-05,0,0,681096704,12935955,13080832,1.9,668015872,0,0
MBB 2011-03,2011-07-25,2012-04,0,0,691807975,10571353,10711271,1.53,681096704,0,0
MBB 2011-03,2011-07-25,2012-03,0,0,702803527,10862417,10995552,1.55,691807975,0,0
MBB 2011-03,2011-07-25,2012-02,0,0,712009833,9078083,9206306,1.27,702803527,0,0
MBB 2011-03,2011-07-25,2012-01,0,0,717569238,5442041,5559405,0.76,712009833,0,0
MBB 2011-03,2011-07-25,2011-12,0,0,726885678,9210161,9316440,1.27,717569238,0,0
MBB 2011-03,2011-07-25,2011-11,0,0,735216403,8236254,8330725,1.12,726885678,0,0
MBB 2011-03,2011-07-25,2011-10,0,0,742869043,7568964,7652640,1.02,735216403,0,0
MBB 2011-03,2011-07-25,2011-09,0,0,750280250,7347597,7411207,0.98,742869043,0,0
MBB 2011-03,2011-07-25,2011-08,0,0,757540553,7213280,7260303,0.95,750280250,0,0
MBB 2011-03,2011-07-25,2011-07,0,0,776455193,6163628,18914640,0.79,757540553,0,0
MBB 2011-02,2011-06-17,2015-12,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2015-11,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2015-10,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2015-09,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2015-08,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2015-07,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2015-06,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2015-05,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2015-04,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2015-03,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2015-02,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2015-01,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2014-12,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2014-11,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2014-10,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2014-09,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2014-08,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2014-07,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2014-06,0,0,0,0,0,0,0,0,0
MBB 2011-02,2011-06-17,2014-05,0,0,182809755,9724515,10444442,5.32,172365313,0,0
MBB 2011-02,2011-06-17,2014-04,0,0,207094613,23585570,24284858,11.39,182809755,0,0
MBB 2011-02,2011-06-17,2014-03,0,0,224625811,17338191,17531198,7.72,207094613,0,0
MBB 2011-02,2011-06-17,2014-02,0,0,230796108,6040392,6170297,2.62,224625811,0,0
MBB 2011-02,2011-06-17,2014-01,0,0,233882508,2993165,3086400,1.28,230796108,0,0
MBB 2011-02,2011-06-17,2013-12,0,0,201585781,4094809,-32296727,2.03,233882508,0,0
MBB 2011-02,2011-06-17,2013-11,0,0,207356192,5547273,5770411,2.68,201585781,0,0
MBB 2011-02,2011-06-17,2013-10,0,0,212226079,4389678,4869887,2.07,207356192,0,0
MBB 2011-02,2011-06-17,2013-09,0,0,215251811,2815731,3025732,1.31,212226079,0,0
MBB 2011-02,2011-06-17,2013-08,0,0,222169834,6780023,6918023,3.05,215251811,0,0
MBB 2011-02,2011-06-17,2013-07,0,0,228511072,5834497,6341238,2.55,222169834,0,0
MBB 2011-02,2011-06-17,2013-06,0,0,242250217,13738746,13739145,5.67,228511072,0,0
MBB 2011-02,2011-06-17,2013-05,0,0,248944008,6467348,6693791,2.6,242250217,0,0
MBB 2011-02,2011-06-17,2013-04,0,0,257241480,8297472,8297472,3.23,248944008,0,0
MBB 2011-02,2011-06-17,2013-03,0,0,262212080,4970600,4970600,1.9,257241480,0,0
MBB 2011-02,2011-06-17,2013-02,0,0,267219309,5007229,5007229,0.02,262212080,0,0
MBB 2011-02,2011-06-17,2013-01,0,0,271963239,4743930,4743930,1.74,267219309,0,0
MBB 2011-02,2011-06-17,2012-12,0,0,275095171,3051932,3131932,1.11,271963239,0,0
MBB 2011-02,2011-06-17,2012-11,0,0,278255849,2970678,3160678,1.07,275095171,0,0
MBB 2011-02,2011-06-17,2012-10,0,0,280609242,2353393,2353393,0.84,278255849,0,0
MBB 2011-02,2011-06-17,2012-09,0,0,283640754,3031512,3031512,1.07,280609242,0,0
MBB 2011-02,2011-06-17,2012-08,0,0,286916590,3275836,3275836,1.14,283640754,0,0
MBB 2011-02,2011-06-17,2012-07,0,0,290018329,3090079,3101739,1.07,286916590,0,0
MBB 2011-02,2011-06-17,2012-06,0,0,292801943,2783613,2783614,0.95,290018329,0,0
MBB 2011-02,2011-06-17,2012-05,0,0,295447581,2645638,2645638,0.9,292801943,0,0
MBB 2011-02,2011-06-17,2012-04,0,0,298689161,3141580,3241580,1.05,295447581,0,0
MBB 2011-02,2011-06-17,2012-03,0,0,301002596,2243435,2313435,0.75,298689161,0,0
MBB 2011-02,2011-06-17,2012-02,0,0,302437746,1435150,1435150,0.47,301002596,0,0
MBB 2011-02,2011-06-17,2012-01,0,0,303409686,971940,971940,0.32,302437746,0,0
MBB 2011-02,2011-06-17,2011-12,0,0,304701336,1291650,1291650,0.42,303409686,0,0
MBB 2011-02,2011-06-17,2011-11,0,0,305947541,1246205,1246205,0.41,304701336,0,0
MBB 2011-02,2011-06-17,2011-10,0,0,306454121,506580,506580,0.17,305947541,0,0
MBB 2011-02,2011-06-17,2011-09,0,0,307699799,903888,1245678,0.29,306454121,0,0
MBB 2011-02,2011-06-17,2011-08,0,0,308937949,1238150,1238150,0.4,307699799,0,0
MBB 2011-02,2011-06-17,2011-07,0,0,309496149,558200,558200,0.18,308937949,0,0
MBB 2011-02,2011-06-17,2011-06,0,0,310609849,781700,1113700,0.25,309496149,0,0
MBB 2011-01,2011-04-28,2015-12,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2015-11,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2015-10,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2015-09,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2015-08,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2015-07,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2015-06,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2015-05,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2015-04,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2015-03,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2015-02,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2015-01,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2014-12,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2014-11,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2014-10,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2014-09,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2014-08,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2014-07,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2014-06,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2014-05,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2014-04,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2014-03,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2014-02,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2014-01,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2013-12,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2013-11,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2013-10,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2013-09,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2013-08,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2013-07,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2013-06,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2013-05,0,0,0,0,0,0,0,0,0
MBB 2011-01,2011-04-28,2013-04,0,0,271637580,2494313,271637580,0.92,0,0,0
MBB 2011-01,2011-04-28,2013-03,0,0,275542479,3885904,3904899,1.41,271637580,0,0
MBB 2011-01,2011-04-28,2013-02,0,0,279025476,3462074,3482997,0.01,275542479,0,0
MBB 2011-01,2011-04-28,2013-01,0,0,281216240,2070450,2190764,0.74,279025476,0,0
MBB 2011-01,2011-04-28,2012-12,0,0,285399270,4161579,4183030,1.46,281216240,0,0
MBB 2011-01,2011-04-28,2012-11,0,0,237947462,2427321,-47451808,1.02,285399270,0,0
MBB 2011-01,2011-04-28,2012-10,0,0,241660911,3575515,3713449,1.48,237947462,0,0
MBB 2011-01,2011-04-28,2012-09,0,0,245537598,2844936,3876687,1.16,241660911,0,0
MBB 2011-01,2011-04-28,2012-08,0,0,253728953,3601139,8191355,1.42,245537598,0,0
MBB 2011-01,2011-04-28,2012-07,0,0,257772944,2901323,4043991,1.13,253728953,0,0
MBB 2011-01,2011-04-28,2012-06,0,0,260356813,4880366,2583869,1.87,257772944,0,0
MBB 2011-01,2011-04-28,2012-05,0,0,262276805,1897558,1919992,0.72,260356813,0,0
MBB 2011-01,2011-04-28,2012-04,0,0,264243405,1941749,1966600,0.73,262276805,0,0
MBB 2011-01,2011-04-28,2012-03,0,0,266440629,2177227,2197224,0.82,264243405,0,0
MBB 2011-01,2011-04-28,2012-02,0,0,268147883,1685310,1707254,0.63,266440629,0,0
MBB 2011-01,2011-04-28,2012-01,0,0,269821426,1652609,1673543,0.61,268147883,0,0
MBB 2011-01,2011-04-28,2011-12,0,0,272616410,2687403,2794984,0.99,269821426,0,0
MBB 2011-01,2011-04-28,2011-11,0,0,274586241,1958210,1969831,0.71,272616410,0,0
MBB 2011-01,2011-04-28,2011-10,0,0,276595098,2000089,2008857,0.72,274586241,0,0
MBB 2011-01,2011-04-28,2011-09,0,0,277540860,865889,945762,0.31,276595098,0,0
MBB 2011-01,2011-04-28,2011-08,0,0,279247765,1705997,1706905,0.61,277540860,0,0
MBB 2011-01,2011-04-28,2011-07,0,0,280202550,954785,954785,0.34,279247765,0,0
MBB 2011-01,2011-04-28,2011-06,0,0,281781850,1571820,1579300,0.56,280202550,0,0
MBB 2011-01,2011-04-28,2011-05,0,0,283689423,1900263,1907573,0.67,281781850,0,0
MBB 2011-01,2011-04-28,2011-04,0,0,286115032,1123217,2425609,0.39,283689423,0,0
MBB 2010-01,2010-07-15,2015-12,0,0,0,0,0,0,0,0,0
MBB 2010-01,2010-07-15,2015-11,0,0,116782252,6857322,7198284,5.87,109583968,0,0
MBB 2010-01,2010-07-15,2015-10,0,0,125053901,7832604,8271649,6.26,116782252,0,0
MBB 2010-01,2010-07-15,2015-09,0,0,133523136,8101635,8469235,6.07,125053901,0,0
MBB 2010-01,2010-07-15,2015-08,0,0,143236172,9246096,9713036,6.46,133523136,0,0
MBB 2010-01,2010-07-15,2015-07,0,0,154026934,10246084,10790762,6.65,143236172,0,0
MBB 2010-01,2010-07-15,2015-06,0,0,168412905,13903773,14385971,8.26,154026934,0,0
MBB 2010-01,2010-07-15,2015-05,0,0,183719845,14848559,15306940,8.08,168412905,0,0
MBB 2010-01,2010-07-15,2015-04,0,0,211965937,27714180,28246092,13.07,183719845,0,0
MBB 2010-01,2010-07-15,2015-03,0,0,228654887,15968175,16688950,6.98,211965937,0,0
MBB 2010-01,2010-07-15,2015-02,0,0,241252905,12040587,12598018,4.99,228654887,0,0
MBB 2010-01,2010-07-15,2015-01,0,0,255928498,14008708,14675593,5.47,241252905,0,0
MBB 2010-01,2010-07-15,2014-12,0,0,272414484,15665362,16485986,5.75,255928498,0,0
MBB 2010-01,2010-07-15,2014-11,0,0,296353659,23255283,23939175,7.85,272414484,0,0
MBB 2010-01,2010-07-15,2014-10,0,0,319421046,22267879,23067387,6.97,296353659,0,0
MBB 2010-01,2010-07-15,2014-09,0,0,340296663,19861358,20875617,5.84,319421046,0,0
MBB 2010-01,2010-07-15,2014-08,0,0,371577372,30334385,31280709,8.16,340296663,0,0
MBB 2010-01,2010-07-15,2014-07,0,0,389537126,16964865,17959754,4.36,371577372,0,0
MBB 2010-01,2010-07-15,2014-06,0,0,409239055,18664345,19701929,4.56,389537126,0,0
MBB 2010-01,2010-07-15,2014-05,0,0,429554824,19039540,20315769,4.43,409239055,0,0
MBB 2010-01,2010-07-15,2014-04,0,0,448636103,17984125,19081279,4.01,429554824,0,0
MBB 2010-01,2010-07-15,2014-03,0,0,465561980,15748283,16925877,3.38,448636103,0,0
MBB 2010-01,2010-07-15,2014-02,0,0,480705485,13873457,15143505,2.89,465561980,0,0
MBB 2010-01,2010-07-15,2014-01,0,0,492961511,11156927,12256026,2.26,480705485,0,0
MBB 2010-01,2010-07-15,2013-12,0,0,507593688,13278037,14632177,2.62,492961511,0,0
MBB 2010-01,2010-07-15,2013-11,0,0,525729893,16918948,18136205,3.22,507593688,0,0
MBB 2010-01,2010-07-15,2013-10,0,0,546098992,18063046,20369099,3.31,525729893,0,0
MBB 2010-01,2010-07-15,2013-09,0,0,562010561,13841133,15911569,2.46,546098992,0,0
MBB 2010-01,2010-07-15,2013-08,0,0,585173814,21999052,23163253,3.76,562010561,0,0
MBB 2010-01,2010-07-15,2013-07,0,0,503039909,27327249,-82133905,5.43,585173814,0,0
MBB 2010-01,2010-07-15,2013-06,0,0,535579769,31382542,32539860,5.86,503039909,0,0
MBB 2010-01,2010-07-15,2013-05,0,0,574357145,37721501,38777376,6.57,535579769,0,0
MBB 2010-01,2010-07-15,2013-04,0,0,613266770,36814053,38909625,6,574357145,0,0
MBB 2010-01,2010-07-15,2013-03,0,0,646665364,31932960,33398594,4.94,613266770,0,0
MBB 2010-01,2010-07-15,2013-02,0,0,684581638,36337817,37916274,0.05,646665364,0,0
MBB 2010-01,2010-07-15,2013-01,0,0,718043066,31761401,33461428,4.42,684581638,0,0
MBB 2010-01,2010-07-15,2012-12,0,0,758318277,38517843,40275211,5.08,718043066,0,0
MBB 2010-01,2010-07-15,2012-11,0,0,674111784,51759227,-84206493,7.68,758318277,0,0
MBB 2010-01,2010-07-15,2012-10,0,0,711204618,35247077,37092834,4.96,674111784,0,0
MBB 2010-01,2010-07-15,2012-09,0,0,748682468,35137159,37477850,4.69,711204618,0,0
MBB 2010-01,2010-07-15,2012-08,0,0,789198100,38507939,40515632,4.88,748682468,0,0
MBB 2010-01,2010-07-15,2012-07,0,0,728684741,33008415,-60513359,4.53,789198100,0,0
MBB 2010-01,2010-07-15,2012-06,0,0,721429110,34415247,-7255631,4.77,728684741,0,0
MBB 2010-01,2010-07-15,2012-05,0,0,739286520,36677938,17857410,4.96,721429110,0,0
MBB 2010-01,2010-07-15,2012-04,0,0,776959593,36827741,37673073,4.74,739286520,0,0
MBB 2010-01,2010-07-15,2012-03,0,0,802049450,24441500,25089857,3.05,776959593,0,0
MBB 2010-01,2010-07-15,2012-02,0,0,762828568,19531464,-39220882,2.56,802049450,0,0
MBB 2010-01,2010-07-15,2012-01,0,0,777556526,14077033,14727958,1.81,762828568,0,0
MBB 2010-01,2010-07-15,2011-12,0,0,798274797,20270736,20718271,2.54,777556526,0,0
MBB 2010-01,2010-07-15,2011-11,0,0,818645076,19523246,20370279,2.38,798274797,0,0
MBB 2010-01,2010-07-15,2011-10,0,0,839138900,19760309,20493824,2.35,818645076,0,0
MBB 2010-01,2010-07-15,2011-09,0,0,791116982,21421405,22049602,2.71,769067380,0,0
MBB 2010-01,2010-07-15,2011-08,0,0,813445377,21514980,22328395,2.64,791116982,0,0
MBB 2010-01,2010-07-15,2011-07,0,0,839804918,26086641,26359541,3.11,813445377,0,0
MBB 2010-01,2010-07-15,2011-06,0,0,871455861,30931924,31650943,3.55,839804918,0,0
MBB 2010-01,2010-07-15,2011-05,0,0,904755355,32395833,33299494,3.58,871455861,0,0
MBB 2010-01,2010-07-15,2011-04,0,0,933270823,28102320,28515468,3.01,904755355,0,0
MBB 2010-01,2010-07-15,2011-03,0,0,961909562,27932142,28638739,2.9,933270823,0,0
MBB 2010-01,2010-07-15,2011-02,0,0,981927843,19525994,20018281,1.99,961909562,0,0
MBB 2010-01,2010-07-15,2011-01,0,0,1000912941,18546447,18985098,1.85,981927843,0,0
SLBS 2009-04,2009-08-25,2015-12,0,0,60899521,803828,1211126,1.32,59688395,0,0
SLBS 2009-04,2009-08-25,2015-11,0,0,61792385,484319,892864,0.78,60899521,0,0
SLBS 2009-04,2009-08-25,2015-10,0,0,62927380,716069,1134995,1.14,61792385,0,0
SLBS 2009-04,2009-08-25,2015-09,0,0,64090322,741155,1162942,1.16,62927380,0,0
SLBS 2009-04,2009-08-25,2015-08,0,0,65178364,670008,1088042,1.03,64090322,0,0
SLBS 2009-04,2009-08-25,2015-07,0,0,66260342,649087,1081978,0.98,65178364,0,0
SLBS 2009-04,2009-08-25,2015-06,0,0,67421188,712989,1160846,1.06,66260342,0,0
SLBS 2009-04,2009-08-25,2015-05,0,0,96768300,28825540,29347112,29.79,67421188,0,0
SLBS 2009-04,2009-08-25,2015-04,0,0,129746323,32172566,32978023,24.8,96768300,0,0
SLBS 2009-04,2009-08-25,2015-03,0,0,146257202,15487835,16510879,10.59,129746323,0,0
SLBS 2009-04,2009-08-25,2015-02,0,0,158785288,11662610,12528086,7.34,146257202,0,0
SLBS 2009-04,2009-08-25,2015-01,0,0,171856097,11875098,13070809,6.91,158785288,0,0
SLBS 2009-04,2009-08-25,2014-12,0,0,174892064,1721338,3035967,0.98,171856097,0,0
SLBS 2009-04,2009-08-25,2014-11,0,0,189506568,13359861,14614504,7.05,174892064,0,0
SLBS 2009-04,2009-08-25,2014-10,0,0,209429233,17435363,19922665,8.33,189506568,0,0
SLBS 2009-04,2009-08-25,2014-09,0,0,223934136,12811254,14504903,5.72,209429233,0,0
SLBS 2009-04,2009-08-25,2014-08,0,0,278389983,52733492,54455847,18.94,223934136,0,0
SLBS 2009-04,2009-08-25,2014-07,0,0,300985520,20197702,22595537,6.71,278389983,0,0
SLBS 2009-04,2009-08-25,2014-06,0,0,306332886,3077024,5347366,1,300985520,0,0
SLBS 2009-04,2009-08-25,2014-05,0,0,311804581,3197811,5471695,1.03,306332886,0,0
SLBS 2009-04,2009-08-25,2014-04,0,0,318090393,3981757,6285812,1.25,311804581,0,0
SLBS 2009-04,2009-08-25,2014-03,0,0,324814493,4507560,6724100,1.39,318090393,0,0
SLBS 2009-04,2009-08-25,2014-02,0,0,330948368,4366324,6133875,1.32,324814493,0,0
SLBS 2009-04,2009-08-25,2014-01,0,0,336642973,3697583,5694605,1.1,330948368,0,0
SLBS 2009-04,2009-08-25,2013-12,0,0,341634170,2868692,4991197,0.84,336642973,0,0
SLBS 2009-04,2009-08-25,2013-11,0,0,346863536,3150672,5229366,0.91,341634170,0,0
SLBS 2009-04,2009-08-25,2013-10,0,0,352836983,3819243,5973447,1.08,346863536,0,0
SLBS 2009-04,2009-08-25,2013-09,0,0,358576058,4079110,5739075,1.14,352836983,0,0
SLBS 2009-04,2009-08-25,2013-08,0,0,364206090,3402153,5630032,0.93,358576058,0,0
SLBS 2009-04,2009-08-25,2013-07,0,0,370032910,3498091,5826820,0.95,364206090,0,0
SLBS 2009-04,2009-08-25,2013-06,0,0,375558624,3369628,5525714,0.9,370032910,0,0
SLBS 2009-04,2009-08-25,2013-05,0,0,381925810,4098697,6367186,1.07,375558624,0,0
SLBS 2009-04,2009-08-25,2013-04,0,0,388535642,4294466,6609832,1.11,381925810,0,0
SLBS 2009-04,2009-08-25,2013-03,0,0,395054529,4450739,6518887,1.13,388535642,0,0
SLBS 2009-04,2009-08-25,2013-02,0,0,401254627,4605486,6200098,1.15,395054529,0,0
SLBS 2009-04,2009-08-25,2013-01,0,0,406833294,3540079,5578667,0.87,401254627,0,0
SLBS 2009-04,2009-08-25,2012-12,0,0,411468062,2630580,4634768,0.64,406833294,0,0
SLBS 2009-04,2009-08-25,2012-11,0,0,416382138,2839105,4914076,0.68,411468062,0,0
SLBS 2009-04,2009-08-25,2012-10,0,0,421792359,3229520,5410221,0.77,416382138,0,0
SLBS 2009-04,2009-08-25,2012-09,0,0,426928946,3095689,5136587,0.73,421792359,0,0
SLBS 2009-04,2009-08-25,2012-08,0,0,432291007,3162296,5362061,0.73,426928946,0,0
SLBS 2009-04,2009-08-25,2012-07,0,0,437475230,2936775,5184223,0.67,432291007,0,0
SLBS 2009-04,2009-08-25,2012-06,0,0,442511468,2881833,5036238,0.65,437475230,0,0
SLBS 2009-04,2009-08-25,2012-05,0,0,448096529,3328250,5585061,0.74,442511468,0,0
SLBS 2009-04,2009-08-25,2012-04,0,0,454056263,3624354,5959734,0.8,448096529,0,0
SLBS 2009-04,2009-08-25,2012-03,0,0,460066520,3950953,6010257,0.86,454056263,0,0
SLBS 2009-04,2009-08-25,2012-02,0,0,466049306,4367401,5982786,0.94,460066520,0,0
SLBS 2009-04,2009-08-25,2012-01,0,0,471339388,3353052,5290082,0.71,466049306,0,0
SLBS 2009-04,2009-08-25,2011-11,0,0,476047667,2759637,4708279,0.58,471339388,0,0
SLBS 2009-04,2009-08-25,2011-10,0,0,485058060,2479035,4561228,0.51,480496832,0,0
SLBS 2009-04,2009-08-25,2011-09,0,0,490235129,3025475,5177069,0.62,485058060,0,0
SLBS 2009-04,2009-08-25,2011-08,0,0,495468580,2969564,5233451,0.6,490235129,0,0
SLBS 2009-04,2009-08-25,2011-07,0,0,500221533,2611853,4752953,0.52,495468580,0,0
SLBS 2009-04,2009-08-25,2011-06,0,0,505281229,2771637,5059696,0.55,500221533,0,0
SLBS 2009-04,2009-08-25,2011-05,0,0,510738873,3129222,5457644,0.61,505281229,0,0
SLBS 2009-04,2009-08-25,2011-04,0,0,516251879,3362933,5513006,0.65,510738873,0,0
SLBS 2009-04,2009-08-25,2011-03,0,0,522554152,4291614,6302273,0.82,516251879,0,0
SLBS 2009-04,2009-08-25,2011-02,0,0,527974466,4018023,5420314,0.76,522554152,0,0
SLBS 2009-04,2009-08-25,2011-01,0,0,527974466,4018023,5420314,0.76,522554152,0,0
SLBS 2009-03,2009-07-28,2015-12,0,0,77862156,939600,1467229,1.21,76394927,0,0
SLBS 2009-03,2009-07-28,2015-11,0,0,78988123,571861,1125967,0.72,77862156,0,0
SLBS 2009-03,2009-07-28,2015-10,0,0,80187076,642116,1198953,0.8,78988123,0,0
SLBS 2009-03,2009-07-28,2015-09,0,0,81659853,939788,1472777,1.15,80187076,0,0
SLBS 2009-03,2009-07-28,2015-08,0,0,83031325,820104,1371472,0.99,81659853,0,0
SLBS 2009-03,2009-07-28,2015-07,0,0,84516807,918808,1485482,1.09,83031325,0,0
SLBS 2009-03,2009-07-28,2015-06,0,0,86109054,1007459,1592247,1.17,84516807,0,0
SLBS 2009-03,2009-07-28,2015-05,0,0,122194845,35406202,36085791,28.98,86109054,0,0
SLBS 2009-03,2009-07-28,2015-04,0,0,162622024,39369969,40427179,24.21,122194845,0,0
SLBS 2009-03,2009-07-28,2015-03,0,0,181239489,17230214,18617465,9.51,162622024,0,0
SLBS 2009-03,2009-07-28,2015-02,0,0,194718022,12215512,13478533,6.27,181239489,0,0
SLBS 2009-03,2009-07-28,2015-01,0,0,209109062,12858844,14391040,6.15,194718022,0,0
SLBS 2009-03,2009-07-28,2014-12,0,0,212984645,2229563,3875583,1.05,209109062,0,0
SLBS 2009-03,2009-07-28,2014-11,0,0,229546941,15023336,16562296,6.54,212984645,0,0
SLBS 2009-03,2009-07-28,2014-10,0,0,250017743,17549454,20470802,7.02,229546941,0,0
SLBS 2009-03,2009-07-28,2014-09,0,0,265442626,13346499,15424883,5.03,250017743,0,0
SLBS 2009-03,2009-07-28,2014-08,0,0,317762657,50194882,52320031,15.8,265442626,0,0
SLBS 2009-03,2009-07-28,2014-07,0,0,339815566,19282724,22052909,5.67,317762657,0,0
SLBS 2009-03,2009-07-28,2014-06,0,0,345792468,3326482,5976902,0.96,339815566,0,0
SLBS 2009-03,2009-07-28,2014-05,0,0,351762389,3352111,5969921,0.95,345792468,0,0
SLBS 2009-03,2009-07-28,2014-04,0,0,358343454,3925686,6581065,1.1,351762389,0,0
SLBS 2009-03,2009-07-28,2014-03,0,0,365910638,4928263,7567184,1.35,358343454,0,0
SLBS 2009-03,2009-07-28,2014-02,0,0,372578357,4479815,6667719,1.2,365910638,0,0
SLBS 2009-03,2009-07-28,2014-01,0,0,378532662,3746995,5954305,0.99,372578357,0,0
SLBS 2009-03,2009-07-28,2013-12,0,0,384135370,3268891,5602708,0.85,378532662,0,0
SLBS 2009-03,2009-07-28,2013-11,0,0,389501912,3099483,5366542,0.8,384135370,0,0
SLBS 2009-03,2009-07-28,2013-10,0,0,395570910,3676383,6068998,0.93,389501912,0,0
SLBS 2009-03,2009-07-28,2013-09,0,0,401564214,4452014,5993304,1.11,395570910,0,0
SLBS 2009-03,2009-07-28,2013-08,0,0,407647900,3660510,6083686,0.9,401564214,0,0
SLBS 2009-03,2009-07-28,2013-07,0,0,413683309,3493954,6035409,0.84,407647900,0,0
SLBS 2009-03,2009-07-28,2013-06,0,0,419286065,3217197,5602756,0.77,413683309,0,0
SLBS 2009-03,2009-07-28,2013-05,0,0,425482597,3692543,6196532,0.87,419286065,0,0
SLBS 2009-03,2009-07-28,2013-04,0,0,432094187,4022270,6611590,0.93,425482597,0,0
SLBS 2009-03,2009-07-28,2013-03,0,0,438989198,4429627,6895011,1.01,432094187,0,0
SLBS 2009-03,2009-07-28,2013-02,0,0,445602738,4525076,6613540,1.02,438989198,0,0
SLBS 2009-03,2009-07-28,2013-01,0,0,451441536,3620832,5838798,0.8,445602738,0,0
SLBS 2009-03,2009-07-28,2012-12,0,0,456428752,2756879,4987216,0.6,451441536,0,0
SLBS 2009-03,2009-07-28,2012-11,0,0,461526288,2832407,5097536,0.61,456428752,0,0
SLBS 2009-03,2009-07-28,2012-10,0,0,467051835,3139034,5525547,0.67,461526288,0,0
SLBS 2009-03,2009-07-28,2012-09,0,0,472485806,3239119,5433971,0.69,467051835,0,0
SLBS 2009-03,2009-07-28,2012-08,0,0,478188817,3301768,5703011,0.69,472485806,0,0
SLBS 2009-03,2009-07-28,2012-07,0,0,483779328,3132878,5590511,0.65,478188817,0,0
SLBS 2009-03,2009-07-28,2012-06,0,0,488869313,2700680,5089985,0.55,483779328,0,0
SLBS 2009-03,2009-07-28,2012-05,0,0,494431437,3055595,5562124,0.62,488869313,0,0
SLBS 2009-03,2009-07-28,2012-04,0,0,500321897,3313486,5890460,0.66,494431437,0,0
SLBS 2009-03,2009-07-28,2012-03,0,0,506186788,3454648,5864891,0.68,500321897,0,0
SLBS 2009-03,2009-07-28,2012-02,0,0,512470647,4246810,6283859,0.83,506186788,0,0
