MBS 2018-19,2018-08-10,2021-10,5348,636321906.318,339719817,3276496,4259298,0.9645,335460519,0.05,0
MBS 2018-19,2018-08-10,2021-09,5348,636321906.318,343978206,3188811,4258389,0.927,339719817,0.05,0
MBS 2018-19,2018-08-10,2021-08,5348,636321906.318,350055296,4967186,6077090,1.419,343978206,0.05,0
MBS 2018-19,2018-08-10,2021-07,5348,636321906.318,356267409,5136530,6212113,1.4418,350055296,0.06,0
MBS 2018-19,2018-08-10,2021-06,5348,636321906.318,361806939,4388131,5539530,1.2128,356267409,0.06,0
MBS 2018-19,2018-08-10,2021-05,5348,636321906.318,367431918,4488459,5624979,1.2216,361806939,0.06,0
MBS 2018-19,2018-08-10,2021-04,5348,636321906.318,374566990,5998964,7135072,1.6,367431918,0.06,0
MBS 2018-19,2018-08-10,2021-03,5348,636321906.318,383232817,7206866,8665827,1.88,374566990,0.06,0
MBS 2018-19,2018-08-10,2021-02,5348,636321906.318,390871364,6608247,7638547,1.69,383232817,0.06,0
MBS 2018-19,2018-08-10,2021-01,5348,636321906.318,396420029,4465228,5548665,1.13,390871364,0.06,0
MBS 2018-18,2018-07-27,2022-06,9377,1169807961.597,542377317,3404404,5332269,0.6277,537045048,0.05,0
MBS 2018-18,2018-07-27,2022-05,9377,1169807961.597,548757995,4333269,6380678,0.7897,542377317,0.05,0
MBS 2018-18,2018-07-27,2022-04,9377,1169807961.597,553689851,3332551,4931856,0.6019,548757995,0.05,0
MBS 2018-18,2018-07-27,2022-03,9377,1169807961.597,560424659,4913941,6734808,0.8768,553689851,0.05,0
MBS 2018-18,2018-07-27,2022-02,9377,1169807961.597,566065262,3330464,5640603,0.5884,560424659,0.05,0
MBS 2018-18,2018-07-27,2022-01,9377,1169807961.597,571057668,3247475,4992406,0.5687,566065262,0.05,0
MBS 2018-18,2018-07-27,2021-12,9377,1169807961.597,578488024,5409031,7430356,0.935,571057668,0.05,0
MBS 2018-18,2018-07-27,2021-11,9377,1169807961.597,587949596,7350982,9461572,1.2503,578488024,0.05,0
MBS 2018-18,2018-07-27,2021-10,9377,1169807961.597,595662337,5956272,7712741,0.9999,587949596,0.05,0
MBS 2018-18,2018-07-27,2021-09,9377,1169807961.597,605096744,7510434,9434407,1.2412,595662337,0.05,0
MBS 2018-18,2018-07-27,2021-08,9377,1169807961.597,613895712,6744336,8798968,1.0986,605096744,0.05,0
MBS 2018-18,2018-07-27,2021-07,9377,1169807961.597,624091806,8303551,10196094,1.3305,613895712,0.05,0
MBS 2018-18,2018-07-27,2021-06,9377,1169807961.597,632936615,6851982,8844809,1.0826,624091806,0.05,0
MBS 2018-18,2018-07-27,2021-05,9377,1169807961.597,644352556,9376157,11415941,1.4551,632936615,0.05,0
MBS 2018-18,2018-07-27,2021-04,9377,1169807961.597,657977571,11574285,13625015,1.76,644352556,0.06,0
MBS 2018-18,2018-07-27,2021-03,9377,1169807961.597,673805658,13178193,15828087,1.96,657977571,0.06,0
MBS 2018-18,2018-07-27,2021-02,9377,1169807961.597,686542232,10697336,12736574,1.56,673805658,0.06,0
MBS 2018-18,2018-07-27,2021-01,9377,1169807961.597,698887373,10432639,12345141,1.49,686542232,0.06,0
MBS 2018-17,2018-07-17,2022-06,7722,919426188.128,420591395,3489606,4877510,0.8297,415713885,0.05,0
MBS 2018-17,2018-07-17,2022-05,7722,919426188.128,425496959,3353539,4905564,0.7881,420591395,0.05,0
MBS 2018-17,2018-07-17,2022-04,7722,919426188.128,430254409,3492227,4757450,0.8117,425496959,0.05,0
MBS 2018-17,2018-07-17,2022-03,7722,919426188.128,434868790,3125580,4614381,0.7187,430254409,0.05,0
MBS 2018-17,2018-07-17,2022-02,7722,919426188.128,441335586,4854900,6466796,1.1,434868790,0.05,0
MBS 2018-17,2018-07-17,2022-01,7722,919426188.128,446587568,3814850,5251982,0.8542,441335586,0.05,0
MBS 2018-17,2018-07-17,2021-12,7722,919426188.128,451490758,3215136,4903190,0.7121,446587568,0.05,0
MBS 2018-17,2018-07-17,2021-11,7722,919426188.128,457808247,4700796,6317489,1.0268,451490758,0.05,0
MBS 2018-17,2018-07-17,2021-10,7722,919426188.128,464137149,4977466,6328902,1.0724,457808247,0.05,0
MBS 2018-17,2018-07-17,2021-09,7722,919426188.128,471686973,6039850,7549824,1.2805,464137149,0.05,0
MBS 2018-17,2018-07-17,2021-08,7722,919426188.128,479420915,6033791,7733942,1.2586,471686973,0.05,0
MBS 2018-17,2018-07-17,2021-07,7722,919426188.128,487477915,6544234,8057000,1.3425,479420915,0.05,0
MBS 2018-17,2018-07-17,2021-06,7722,919426188.128,495264505,6228618,7786590,1.2576,487477915,0.05,0
MBS 2018-17,2018-07-17,2021-05,7722,919426188.128,502580609,5710828,7316104,1.1363,495264505,0.05,0
MBS 2018-17,2018-07-17,2021-04,7722,919426188.128,514525203,10271887,11944594,2,502580609,0.05,0
MBS 2018-17,2018-07-17,2021-03,7722,919426188.128,525018317,8458240,10493114,1.61,514525203,0.06,0
MBS 2018-17,2018-07-17,2021-02,7722,919426188.128,537331578,10809876,12313260,2.01,525018318,0.06,0
MBS 2018-17,2018-07-17,2021-01,7722,919426188.128,546414111,7548245,9082533,1.38,537331578,0.06,0
MBS 2018-16,2018-06-28,2022-06,4184,535463737.974,253146913,1220395,2091974,0.4821,251054939,0.05,2311193
MBS 2018-16,2018-06-28,2022-05,4184,535463737.974,256124210,1971911,2977297,0.7699,253146913,0.05,1769563
MBS 2018-16,2018-06-28,2022-04,4184,535463737.974,258742268,1839134,2618058,0.7108,256124210,0.05,2984548
MBS 2018-16,2018-06-28,2022-03,4184,535463737.974,261150661,1464727,2408393,0.5609,258742268,0.05,2789896
MBS 2018-16,2018-06-28,2022-02,4184,535463737.974,264304827,2122656,3154166,0.8031,261150661,0.05,2188082
MBS 2018-16,2018-06-28,2022-01,4184,535463737.974,267523225,2171978,3218398,0.8119,264304827,0.05,26500906
MBS 2018-16,2018-06-28,2021-12,4184,535463737.974,271122585,2652415,3599360,0.9783,267523225,0.05,8100945
MBS 2018-16,2018-06-28,2021-11,4184,535463737.974,274431522,2261115,3308937,0.8239,271122585,0.05,3421992
MBS 2018-16,2018-06-28,2021-10,4184,535463737.974,278024315,2752519,3592793,0.99,274431522,0.05,4627344
MBS 2018-16,2018-06-28,2021-09,4184,535463737.974,282800732,3822230,4776417,1.3516,278024315,0.05,4029425
MBS 2018-16,2018-06-28,2021-08,4184,535463737.974,287509011,3690686,4708279,1.2837,282800732,0.05,4341740
MBS 2018-16,2018-06-28,2021-07,4184,535463737.974,291329609,2875197,3820598,0.9869,287509011,0.05,4417607
MBS 2018-16,2018-06-28,2021-06,4184,535463737.974,296618071,4293822,5288462,1.4476,291329609,0.05,5588224
MBS 2018-16,2018-06-28,2021-05,4184,535463737.974,301263207,3623829,4645136,1.2029,296618071,0.06,0
MBS 2018-16,2018-06-28,2021-04,4184,535463737.974,307627876,5339004,6364669,1.74,301263207,0.06,0
MBS 2018-16,2018-06-28,2021-03,4184,535463737.974,316618371,7628488,8990495,2.41,307627876,0.06,862977712
MBS 2018-16,2018-06-28,2021-02,4184,535463737.974,322871282,5293658,6252911,1.64,316618371,0.06,677463865
MBS 2018-16,2018-06-28,2021-01,4184,535463737.974,328721319,4897084,5850037,1.49,322871282,0.06,722672157
MBS 2018-15,2018-06-22,2022-06,6397,794364966.84,370875851,2202044,3575670,0.5937,367300181,0.05,0
MBS 2018-15,2018-06-22,2022-05,6397,794364966.84,375814661,3593751,4938810,0.9563,370875851,0.05,0
MBS 2018-15,2018-06-22,2022-04,6397,794364966.84,378913037,1982494,3098376,0.5232,375814661,0.05,0
MBS 2018-15,2018-06-22,2022-03,6397,794364966.84,381901811,1690885,2988774,0.4428,378913037,0.05,0
MBS 2018-15,2018-06-22,2022-02,6397,794364966.84,385913025,2651356,4011214,0.687,381901811,0.05,0
MBS 2018-15,2018-06-22,2022-01,6397,794364966.84,390439198,3413376,4526173,0.8742,385913025,0.05,0
MBS 2018-15,2018-06-22,2021-12,6397,794364966.84,394167863,2419397,3728665,0.6138,390439198,0.05,0
MBS 2018-15,2018-06-22,2021-11,6397,794364966.84,399301025,3758197,5133162,0.9412,394167863,0.05,0
MBS 2018-15,2018-06-22,2021-10,6397,794364966.84,405402359,4933581,6101334,1.217,399301025,0.05,0
MBS 2018-15,2018-06-22,2021-09,6397,794364966.84,410840172,4167078,5437813,1.0143,405402359,0.05,0
MBS 2018-15,2018-06-22,2021-08,6397,794364966.84,417280841,5092907,6440669,1.2205,410840172,0.05,0
MBS 2018-15,2018-06-22,2021-07,6397,794364966.84,424163036,5604447,6882195,1.3213,417280841,0.05,0
MBS 2018-15,2018-06-22,2021-06,6397,794364966.84,431116568,5624526,6953532,1.3046,424163036,0.05,0
MBS 2018-15,2018-06-22,2021-05,6397,794364966.84,439379727,6899112,8263159,1.5702,431116568,0.05,0
MBS 2018-15,2018-06-22,2021-04,6397,794364966.84,448074352,7256266,8694625,1.62,439379727,0.06,0
MBS 2018-15,2018-06-22,2021-03,6397,794364966.84,458598259,8825824,10523907,1.92,448074352,0.06,0
MBS 2018-15,2018-06-22,2021-02,6397,794364966.84,467727229,7826841,9128970,1.67,458598259,0.06,0
MBS 2018-15,2018-06-22,2021-01,6397,794364966.84,476348974,7285069,8621745,1.53,467727229,0.06,0
MBS 2018-14,2018-06-12,2022-06,6946,718566928.382,324046355,2735782,3909880,0.8443,320136475,0.04,0
MBS 2018-14,2018-06-12,2022-05,6946,718566928.382,327593621,2208644,3547266,0.6742,324046355,0.05,0
MBS 2018-14,2018-06-12,2022-04,6946,718566928.382,330897052,1952640,3303431,0.5901,327593621,0.05,0
MBS 2018-14,2018-06-12,2022-03,6946,718566928.382,335434782,2683853,4537730,0.8001,330897052,0.05,0
MBS 2018-14,2018-06-12,2022-02,6946,718566928.382,339942988,3186934,4508206,0.9375,335434782,0.05,0
MBS 2018-14,2018-06-12,2022-01,6946,718566928.382,344375771,3395606,4432783,0.986,339942988,0.05,0
MBS 2018-14,2018-06-12,2021-12,6946,718566928.382,348089631,2490189,3713860,0.7154,344375771,0.05,0
MBS 2018-14,2018-06-12,2021-11,6946,718566928.382,353705037,4296100,5615406,1.2146,348089631,0.05,0
MBS 2018-14,2018-06-12,2021-10,6946,718566928.382,358432783,3613164,4727746,1.008,353705037,0.05,0
MBS 2018-14,2018-06-12,2021-09,6946,718566928.382,364158925,4498109,5726142,1.2352,358432783,0.05,0
MBS 2018-14,2018-06-12,2021-08,6946,718566928.382,370304899,4874339,6145974,1.3163,364158925,0.05,0
MBS 2018-14,2018-06-12,2021-07,6946,718566928.382,376501585,4937267,6196686,1.3114,370304899,0.05,0
MBS 2018-14,2018-06-12,2021-06,6946,718566928.382,382631238,4833328,6129653,1.2632,376501585,0.05,0
MBS 2018-14,2018-06-12,2021-05,6946,718566928.382,388278129,4298318,5646891,1.107,382631238,0.05,0
MBS 2018-14,2018-06-12,2021-04,6946,718566928.382,397656219,7736582,9378090,1.95,388278129,0.05,0
MBS 2018-14,2018-06-12,2021-03,6946,718566928.382,407605787,8283383,9949568,2.03,397656219,0.06,0
MBS 2018-14,2018-06-12,2021-02,6946,718566928.382,416717018,7855860,9111231,1.89,407605787,0.06,0
MBS 2018-14,2018-06-12,2021-01,6946,718566928.382,424493444,6389389,7776426,1.51,416717018,0.06,0
MBS 2018-13,2018-05-29,2022-06,7627,988405436.148,462963072,2706826,4372116,0.5847,458590956,0.05,0
MBS 2018-13,2018-05-29,2022-05,7627,988405436.148,467930846,3201117,4967774,0.6841,462963072,0.05,0
MBS 2018-13,2018-05-29,2022-04,7627,988405436.148,473176404,3688988,5245558,0.7796,467930846,0.05,0
MBS 2018-13,2018-05-29,2022-03,7627,988405436.148,477311303,2266092,4134899,0.4748,473176404,0.05,0
MBS 2018-13,2018-05-29,2022-02,7627,988405436.148,482953600,3846032,5642297,0.7964,477311303,0.05,0
MBS 2018-13,2018-05-29,2022-01,7627,988405436.148,488237500,3845093,5283900,0.7875,482953600,0.05,0
MBS 2018-13,2018-05-29,2021-12,7627,988405436.148,493585210,3204509,5347710,0.6492,488237500,0.05,0
MBS 2018-13,2018-05-29,2021-11,7627,988405436.148,501109576,5732370,7524366,1.1439,493585210,0.05,0
MBS 2018-13,2018-05-29,2021-10,7627,988405436.148,508335153,5591620,7225577,1.1,501109576,0.05,0
MBS 2018-13,2018-05-29,2021-09,7627,988405436.148,515514302,5498256,7179149,1.0666,508335153,0.05,0
MBS 2018-13,2018-05-29,2021-08,7627,988405436.148,524187896,6907801,8673594,1.3178,515514302,0.05,0
MBS 2018-13,2018-05-29,2021-07,7627,988405436.148,531760079,5785069,7572183,1.0879,524187896,0.05,0
MBS 2018-13,2018-05-29,2021-06,7627,988405436.148,539904366,6340975,8144287,1.1745,531760079,0.05,0
MBS 2018-13,2018-05-29,2021-05,7627,988405436.148,548279316,6621728,8374950,1.2077,539904366,0.05,0
MBS 2018-13,2018-05-29,2021-04,7627,988405436.148,561239813,11119728,12960497,1.98,548279316,0.06,0
MBS 2018-13,2018-05-29,2021-03,7627,988405436.148,573962509,10413679,12722696,1.81,561239813,0.06,0
MBS 2018-13,2018-05-29,2021-02,7627,988405436.148,584288319,8681910,10325810,1.49,573962509,0.06,0
MBS 2018-13,2018-05-29,2021-01,7627,988405436.148,598950285,12926325,14661966,2.16,584288319,0.06,0
MBS 2018-12,2018-05-23,2022-06,4309,512944571.365,217407699,809001,1545095,0.3721,215862604,0.04,345460
MBS 2018-12,2018-05-23,2022-05,4309,512944571.365,220025638,1786950,2617939,0.8122,217407699,0.04,725017
MBS 2018-12,2018-05-23,2022-04,4309,512944571.365,222946035,2257216,2920397,1.0124,220025638,0.04,1261775
MBS 2018-12,2018-05-23,2022-03,4309,512944571.365,225915825,2181924,2969790,0.9658,222946035,0.04,1066804
MBS 2018-12,2018-05-23,2022-02,4309,512944571.365,228957199,2161599,3041374,0.9441,225915825,0.04,2306710
MBS 2018-12,2018-05-23,2022-01,4309,512944571.365,232106577,2476411,3149378,1.0669,228957199,0.04,1208736
MBS 2018-12,2018-05-23,2021-12,4309,512944571.365,235218062,2208408,3111485,0.9389,232106577,0.05,1748171
MBS 2018-12,2018-05-23,2021-11,4309,512944571.365,238111619,2018018,2893557,0.8475,235218062,0.05,1268844
MBS 2018-12,2018-05-23,2021-10,4309,512944571.365,241630096,2811410,3518477,1.1635,238111619,0.05,2886256
MBS 2018-12,2018-05-23,2021-09,4309,512944571.365,245267515,2840371,3637419,1.1581,241630096,0.05,1432800
MBS 2018-12,2018-05-23,2021-08,4309,512944571.365,249170557,3057979,3903042,1.2273,245267515,0.05,2157828
MBS 2018-12,2018-05-23,2021-07,4309,512944571.365,253850938,3884896,4680381,1.5304,249170557,0.05,2052328
MBS 2018-12,2018-05-23,2021-06,4309,512944571.365,258405759,3717471,4554821,1.4386,253850938,0.05,2775319
MBS 2018-12,2018-05-23,2021-05,4309,512944571.365,263681879,4420583,5276120,1.6765,258405759,0.05,0
MBS 2018-12,2018-05-23,2021-04,4309,512944571.365,270314675,5765709,6632796,2.13,263681879,0.05,0
MBS 2018-12,2018-05-23,2021-03,4309,512944571.365,277503811,6060970,7189136,2.18,270314675,0.05,536893139
MBS 2018-12,2018-05-23,2021-02,4309,512944571.365,282974050,4692928,5470239,1.66,277503811,0.05,379145997
MBS 2018-12,2018-05-23,2021-01,4309,512944571.365,290421565,6533601,7447515,2.25,282974050,0.06,401123360
MBS 2018-11,2018-05-11,2022-06,6009,735639960.017,324923893,2151150,3282127,0.662,321641766,0.04,0
MBS 2018-11,2018-05-11,2022-05,6009,735639960.017,328137976,1969993,3214083,0.6004,324923893,0.04,0
MBS 2018-11,2018-05-11,2022-04,6009,735639960.017,331515060,2331398,3377084,0.7033,328137976,0.04,0
MBS 2018-11,2018-05-11,2022-03,6009,735639960.017,335274915,2561172,3759855,0.7639,331515060,0.05,0
MBS 2018-11,2018-05-11,2022-02,6009,735639960.017,340636197,3988430,5361282,1.1709,335274915,0.05,0
MBS 2018-11,2018-05-11,2022-01,6009,735639960.017,344122423,2393914,3486226,0.6957,340636197,0.05,0
MBS 2018-11,2018-05-11,2021-12,6009,735639960.017,347238881,1911908,3116458,0.5506,344122423,0.05,0
MBS 2018-11,2018-05-11,2021-11,6009,735639960.017,352134028,3606790,4895147,1.0243,347238881,0.05,0
MBS 2018-11,2018-05-11,2021-10,6009,735639960.017,356213577,2977709,4079549,0.8359,352134028,0.05,0
MBS 2018-11,2018-05-11,2021-09,6009,735639960.017,361849854,4431764,5636277,1.2248,356213577,0.05,0
MBS 2018-11,2018-05-11,2021-08,6009,735639960.017,367534052,4330545,5684198,1.1783,361849854,0.05,0
MBS 2018-11,2018-05-11,2021-07,6009,735639960.017,373008611,4286592,5474559,1.1492,367534052,0.05,0
MBS 2018-11,2018-05-11,2021-06,6009,735639960.017,378754764,4348372,5746153,1.1481,373008611,0.05,0
MBS 2018-11,2018-05-11,2021-05,6009,735639960.017,385328744,5300448,6573980,1.3756,378754764,0.05,0
MBS 2018-11,2018-05-11,2021-04,6009,735639960.017,392170782,5575226,6842038,1.42,385328744,0.05,0
MBS 2018-11,2018-05-11,2021-03,6009,735639960.017,402342493,8556560,10171711,2.13,392170782,0.05,0
MBS 2018-11,2018-05-11,2021-02,6009,735639960.017,410853831,7256645,8511338,1.77,402342493,0.05,0
MBS 2018-11,2018-05-11,2021-01,6009,735639960.017,419478889,7405827,8625058,1.77,410853831,0.06,0
MBS 2018-10,2018-04-27,2022-06,4181,534458596.751,255001956,1469501,2377173,0.5763,252624783,0.05,2172076
MBS 2018-10,2018-04-27,2022-05,4181,534458596.751,257214111,1219973,2212155,0.4743,255001956,0.05,1483264
MBS 2018-10,2018-04-27,2022-04,4181,534458596.751,260261621,2194973,3047510,0.8434,257214111,0.05,2820108
MBS 2018-10,2018-04-27,2022-03,4181,534458596.751,263347716,2105967,3086095,0.7997,260261621,0.05,15545663
MBS 2018-10,2018-04-27,2022-02,4181,534458596.751,265956384,1569390,2608668,0.5901,263347716,0.05,2771575
MBS 2018-10,2018-04-27,2022-01,4181,534458596.751,269014365,2227227,3057981,0.8279,265956384,0.05,2319071
MBS 2018-10,2018-04-27,2021-12,4181,534458596.751,272402659,2257481,3388294,0.8287,269014365,0.05,3155959
MBS 2018-10,2018-04-27,2021-11,4181,534458596.751,275720204,2297344,3317545,0.8332,272402659,0.05,3201349
MBS 2018-10,2018-04-27,2021-10,4181,534458596.751,279486714,2856488,3766510,1.022,275720204,0.05,2546129
MBS 2018-10,2018-04-27,2021-09,4181,534458596.751,282810689,2357009,3323975,0.8334,279486714,0.05,2418515
MBS 2018-10,2018-04-27,2021-08,4181,534458596.751,286873527,3033565,4062838,1.0575,282810689,0.05,4347799
MBS 2018-10,2018-04-27,2021-07,4181,534458596.751,291055022,3227451,4181495,1.1089,286873527,0.05,9891602
MBS 2018-10,2018-04-27,2021-06,4181,534458596.751,294794991,2736177,3739969,0.9282,291055022,0.05,4638343
MBS 2018-10,2018-04-27,2021-05,4181,534458596.751,300100255,4279305,5305264,1.426,294794991,0.06,0
MBS 2018-10,2018-04-27,2021-04,4181,534458596.751,308093515,6971278,7993260,2.26,300100255,0.06,0
MBS 2018-10,2018-04-27,2021-03,4181,534458596.751,316180761,6761294,8087246,2.14,308093515,0.06,860389318
MBS 2018-10,2018-04-27,2021-02,4181,534458596.751,323902352,6793869,7721591,2.1,316180761,0.06,652994308
MBS 2018-10,2018-04-27,2021-01,4181,534458596.751,331845602,6927489,7943250,2.09,323902352,0.06,741974848
MBS 2018-09,2018-04-20,2022-06,7765,930663678.509,390040150,1961118,3198731,0.5028,386841419,0.04,0
MBS 2018-09,2018-04-20,2022-05,7765,930663678.509,394164552,2777171,4124402,0.7046,390040150,0.04,0
MBS 2018-09,2018-04-20,2022-04,7765,930663678.509,398914468,3584794,4749916,0.8986,394164552,0.04,0
MBS 2018-09,2018-04-20,2022-03,7765,930663678.509,403481644,3245418,4567176,0.8044,398914468,0.04,0
MBS 2018-09,2018-04-20,2022-02,7765,930663678.509,407898299,3026632,4416655,0.742,403481644,0.04,0
MBS 2018-09,2018-04-20,2022-01,7765,930663678.509,411831558,2788003,3933259,0.677,407898299,0.04,0
MBS 2018-09,2018-04-20,2021-12,7765,930663678.509,416776589,3627319,4945031,0.8703,411831558,0.04,0
MBS 2018-09,2018-04-20,2021-11,7765,930663678.509,421622351,3418287,4845762,0.8107,416776589,0.04,0
MBS 2018-09,2018-04-20,2021-10,7765,930663678.509,426742311,3891460,5119960,0.9119,421622351,0.05,0
MBS 2018-09,2018-04-20,2021-09,7765,930663678.509,433156236,5094392,6413925,1.1761,426742311,0.05,0
MBS 2018-09,2018-04-20,2021-08,7765,930663678.509,440224876,5676484,7068640,1.2895,433156236,0.05,0
MBS 2018-09,2018-04-20,2021-07,7765,930663678.509,446046694,4511459,5821818,1.0114,440224876,0.05,0
MBS 2018-09,2018-04-20,2021-06,7765,930663678.509,452487348,5080468,6440654,1.1228,446046694,0.05,0
MBS 2018-09,2018-04-20,2021-05,7765,930663678.509,461800408,7927397,9313060,1.7166,452487348,0.05,0
MBS 2018-09,2018-04-20,2021-04,7765,930663678.509,472247087,9055025,10446679,1.92,461800408,0.05,0
